framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	283.0	303.0	50000.0	11256.153484671382	70.33263943106276
Bhathia_01	R125	283.0	303.0	50000.0	11651.012173375993	69.55983391572093
Bhathia_01	R125	283.0	303.0	50000.0	12059.722253167078	68.76165911522467
Bhathia_01	R125	283.0	303.0	50000.0	12482.769622014002	68.01699563563017
Bhathia_01	R125	283.0	303.0	50000.0	12920.657222877158	67.24953164233148
Bhathia_01	R125	283.0	303.0	50000.0	13373.905641635398	66.45682749984029
Bhathia_01	R125	283.0	303.0	50000.0	13843.053725988231	65.6380915121252
Bhathia_01	R125	283.0	303.0	50000.0	14328.65922606916	64.83987178680334
Bhathia_01	R125	283.0	303.0	50000.0	14831.299457530586	64.04559682755877
Bhathia_01	R125	283.0	303.0	50000.0	15351.571987890213	63.22519012196904
Bhathia_01	R125	283.0	303.0	50000.0	15890.095346953078	62.377827436585825
Bhathia_01	R125	283.0	303.0	50000.0	16447.509762155743	61.53735134805515
Bhathia_01	R125	283.0	303.0	50000.0	17024.47791970484	60.70912693092861
Bhathia_01	R125	283.0	303.0	50000.0	17621.68575241697	59.85363747616893
Bhathia_01	R125	283.0	303.0	50000.0	18239.84325519438	58.970018762032865
Bhathia_01	R125	283.0	303.0	50000.0	18879.685329108175	58.095548455921914
Bhathia_01	R125	283.0	303.0	50000.0	19541.972655090256	57.22633098090811
Bhathia_01	R125	283.0	303.0	50000.0	20227.49259827501	56.328469353224605
Bhathia_01	R125	283.0	303.0	50000.0	20937.060144063526	55.40105384311863
Bhathia_01	R125	283.0	303.0	50000.0	21671.518867025392	54.498623745962725
Bhathia_01	R125	283.0	303.0	50000.0	22431.741933788304	53.58122304702405
Bhathia_01	R125	283.0	303.0	50000.0	23218.633141108625	52.63355064324693
Bhathia_01	R125	283.0	303.0	50000.0	24033.127990356785	51.67047165685872
Bhathia_01	R125	283.0	303.0	50000.0	24876.194799694935	50.72849649447092
Bhathia_01	R125	283.0	303.0	50000.0	25748.835855269062	49.75533295907647
Bhathia_01	R125	283.0	303.0	50000.0	26652.088602784228	48.74995910829936
Bhathia_01	R125	283.0	303.0	50000.0	27587.026880879475	47.768185440551036
Bhathia_01	R125	283.0	303.0	50000.0	28554.762197768767	46.764444633672
Bhathia_01	R125	283.0	303.0	50000.0	29556.445052665636	45.72733678062202
Bhathia_01	R125	283.0	303.0	50000.0	30593.266303562625	44.6961648591864
Bhathia_01	R125	283.0	303.0	50000.0	31666.458582991498	43.656676478657594
Bhathia_01	R125	283.0	303.0	50000.0	32777.29776344747	42.58248361669787
Bhathia_01	R125	283.0	303.0	50000.0	33927.104474219595	41.50927060376191
Bhathia_01	R125	283.0	303.0	50000.0	35117.24567143027	40.434239581548596
Bhathia_01	R125	283.0	303.0	50000.0	36349.13626315173	39.3231027973073
Bhathia_01	R125	283.0	303.0	50000.0	37624.240791528864	38.21723562961408
Bhathia_01	R125	283.0	303.0	50000.0	38944.07517391196	37.108945513834755
Bhathia_01	R125	283.0	303.0	50000.0	40310.20850506498	35.96318618151749
Bhathia_01	R125	283.0	303.0	50000.0	41724.264922596594	34.83426755383962
Bhathia_01	R125	283.0	303.0	50000.0	43187.92553782676	33.69409057926407
Bhathia_01	R125	283.0	303.0	50000.0	44702.93043438957	32.51493938457033
Bhathia_01	R125	283.0	303.0	50000.0	46271.08073694302	31.37134990269186
Bhathia_01	R125	283.0	303.0	50000.0	47894.24075245067	30.199411112586393
Bhathia_01	R125	283.0	303.0	50000.0	49574.34018657513	28.999081486122485
Bhathia_01	R125	283.0	303.0	50000.0	51313.376437824336	27.835177682960076
Bhathia_01	R125	283.0	303.0	50000.0	53113.41697217184	26.630892084245144
Bhathia_01	R125	283.0	303.0	50000.0	54976.60178098003	25.425339077528832
Bhathia_01	R125	283.0	303.0	50000.0	56905.14592514396	24.229115328365094
Bhathia_01	R125	283.0	303.0	50000.0	58901.34216848284	22.99092241536848
Bhathia_01	R125	283.0	303.0	50000.0	60967.5637035091	21.78386062311783
Bhathia_01	R125	283.0	303.0	50000.0	63106.2669728156	20.55307082404863
Bhathia_01	R125	283.0	303.0	50000.0	65319.99458943548	19.296798956384073
Bhathia_01	R125	283.0	303.0	50000.0	67611.3783596462	18.072276996689318
Bhathia_01	R125	283.0	303.0	50000.0	69983.14241181171	16.80389921063725
Bhathia_01	R125	283.0	303.0	50000.0	72438.10643498244	15.549291280319316
Bhathia_01	R125	283.0	303.0	50000.0	74979.18903110319	14.285444937718669
Bhathia_01	R125	283.0	303.0	50000.0	77609.41118481442	12.984414904623273
Bhathia_01	R125	283.0	303.0	50000.0	80331.89985497203	11.723172726812377
Bhathia_01	R125	283.0	303.0	50000.0	83149.89169215517	10.415740260453601
Bhathia_01	R125	283.0	303.0	50000.0	86066.7368865822	9.116623371997253
Bhathia_01	R125	283.0	303.0	50000.0	89085.903151008	7.809221128504319
Bhathia_01	R125	283.0	303.0	50000.0	92210.9798433415	6.464911797165176
Bhathia_01	R125	283.0	303.0	50000.0	95445.68223387754	5.155053264925206
Bhathia_01	R125	283.0	303.0	50000.0	98793.85592222596	3.7960577056204907
Bhathia_01	R125	283.0	303.0	50000.0	102259.48140917791	2.4619238705060704
Bhathia_01	R125	283.0	303.0	50000.0	105846.67882895643	1.1125061887180807
Bhathia_01	R125	283.0	303.0	50000.0	109559.71284746489	0.25217340675981587
Bhathia_01	R125	283.0	303.0	50000.0	113402.99773236972	1.5634165713051222
Bhathia_01	R125	283.0	303.0	50000.0	117381.10260103126	2.9249233666043866
Bhathia_01	R125	283.0	303.0	50000.0	121498.75685253605	4.217111732182206
Bhathia_01	R125	283.0	303.0	50000.0	125760.85579027371	5.52469571052507
Bhathia_01	R125	283.0	303.0	50000.0	130172.46644175818	6.845541462939942
Bhathia_01	R125	283.0	303.0	50000.0	134738.83358259665	8.092545128805332
Bhathia_01	R125	283.0	303.0	50000.0	139465.3859717822	9.388021219042793
Bhathia_01	R125	283.0	303.0	50000.0	144357.7428057125	10.637571148120182
Bhathia_01	R125	283.0	303.0	50000.0	149421.7203986127	11.869179400740896
Bhathia_01	R125	283.0	303.0	50000.0	154663.33909730316	13.149057704266788
Bhathia_01	R125	283.0	303.0	50000.0	160088.83043853292	14.340565968422606
Bhathia_01	R125	283.0	303.0	50000.0	165704.6445573877	15.556920881033362
Bhathia_01	R125	283.0	303.0	50000.0	171517.45785558026	16.814167988048915
Bhathia_01	R125	283.0	303.0	50000.0	177534.18093873924	17.97201968627658
Bhathia_01	R125	283.0	303.0	50000.0	183761.96683213356	19.175549577451317
Bhathia_01	R125	283.0	303.0	50000.0	190208.21948459864	20.40509068057741
Bhathia_01	R125	283.0	303.0	50000.0	196880.60257077508	21.554082869248603
Bhathia_01	R125	283.0	303.0	50000.0	203787.04860212465	22.748667105370597
Bhathia_01	R125	283.0	303.0	50000.0	210935.76835755422	23.96519328118088
Bhathia_01	R125	283.0	303.0	50000.0	218335.26064486115	25.109916534719957
Bhathia_01	R125	283.0	303.0	50000.0	225994.32240460056	26.30031136540475
Bhathia_01	R125	283.0	303.0	50000.0	233922.05916839777	27.51636960394072
Bhathia_01	R125	283.0	303.0	50000.0	242127.89588411906	28.66190145607945
Bhathia_01	R125	283.0	303.0	50000.0	250621.58812079762	29.853385187315684
Bhathia_01	R125	283.0	303.0	50000.0	259413.23366660537	31.07924773892896
Bhathia_01	R125	283.0	303.0	50000.0	268513.2845336903	32.230961712372604
Bhathia_01	R125	283.0	303.0	50000.0	277932.5593841194	33.42912388023339
Bhathia_01	R125	283.0	303.0	50000.0	287682.2563917327	34.671476799634036
Bhathia_01	R125	283.0	303.0	50000.0	297773.9665551654	35.76360622411872
Bhathia_01	R125	283.0	303.0	50000.0	308219.6874779006	36.8996346828248
Bhathia_01	R125	283.0	303.0	50000.0	319031.83763169846	38.081543319996555
Bhathia_01	R125	283.0	303.0	50000.0	330223.271120397	39.02598746974423
Bhathia_01	R125	283.0	303.0	50000.0	341807.2929615984	39.90749624441309
Bhathia_01	R125	283.0	303.0	50000.0	353797.67490444286	40.823681969374086
Bhathia_01	R125	283.0	303.0	50000.0	366208.67180225096	41.77609228502353
Bhathia_01	R125	283.0	303.0	50000.0	379055.0385595106	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	392352.047673353	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	406115.50739037304	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	420361.78050037875	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	435107.80378941365	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	450371.1081751789	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	466169.83954879304	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	482522.7803476675	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	499449.37188514473	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	516969.7374634458	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	535104.7062974056	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	553875.8382774384	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	573305.4496011657	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	593416.6393042037	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	614233.3167216032	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	635780.2299126569	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	658082.9950827911	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	681168.127037599	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	705063.0707051408	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	729796.2337640686	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	755397.0204162808	42.20002830874943
Bhathia_01	R125	283.0	303.0	50000.0	781895.866344346	42.20002830874943
Bhathia_01	R125	283.0	333.0	50000.0	440.41990235905604	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	455.86955177630426	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	471.8611650463152	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	488.41375391555476	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	505.546997050434	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	523.2812634324383	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	541.6376365739385	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	560.6379395834789	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	580.30476111034	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	600.6614821992193	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	621.7323040869574	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	643.5422769743552	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	666.1173298072896	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	689.4843011025289	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	713.670970854901	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	738.7060935637436	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	764.6194324179003	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	791.4417946799063	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	819.2050683114275	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	847.9422598834972	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	877.6875338166207	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	908.4762529973926	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	940.3450208199293	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	973.3317247020778	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	1007.4755811281508	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	1042.817182271731	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	1079.3985442539745	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	1117.2631570947824	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	1156.4560364162314	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	1197.023776959721	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	1239.0146079804795	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	1282.478450585262	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	1327.4669770814253	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	1374.0336724079282	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	1422.2338977212928	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	1472.124956212121	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	1523.766161230411	108.97688018374824
Bhathia_01	R125	283.0	333.0	50000.0	1577.2189068006678	108.9092000554988
Bhathia_01	R125	283.0	333.0	50000.0	1632.5467406106395	108.75974578273954
Bhathia_01	R125	283.0	333.0	50000.0	1689.81543956045	108.60512418032536
Bhathia_01	R125	283.0	333.0	50000.0	1749.093087961948	108.44515884328708
Bhathia_01	R125	283.0	333.0	50000.0	1810.45015848124	108.27966346230895
Bhathia_01	R125	283.0	333.0	50000.0	1873.9595959206342	108.1084463923882
Bhathia_01	R125	283.0	333.0	50000.0	1939.6969039396042	107.93131807061212
Bhathia_01	R125	283.0	333.0	50000.0	2007.7402348178655	107.74808178902117
Bhathia_01	R125	283.0	333.0	50000.0	2078.1704823672853	107.55852773674303
Bhathia_01	R125	283.0	333.0	50000.0	2151.0713781030845	107.36243945057612
Bhathia_01	R125	283.0	333.0	50000.0	2226.529590788659	107.15959436857374
Bhathia_01	R125	283.0	333.0	50000.0	2304.63482947238	106.94977033276669
Bhathia_01	R125	283.0	333.0	50000.0	2385.479950138839	106.73273045115866
Bhathia_01	R125	283.0	333.0	50000.0	2469.161066101381	106.50822952987147
Bhathia_01	R125	283.0	333.0	50000.0	2555.7776622671126	106.2760132340137
Bhathia_01	R125	283.0	333.0	50000.0	2645.43271341026	106.03583031545247
Bhathia_01	R125	283.0	333.0	50000.0	2738.2328065944866	105.78741122349206
Bhathia_01	R125	283.0	333.0	50000.0	2834.2882678897013	105.53047457025015
Bhathia_01	R125	283.0	333.0	50000.0	2933.7132935340187	105.2647432284634
Bhathia_01	R125	283.0	333.0	50000.0	3036.6260856967806	105.00699870508706
Bhathia_01	R125	283.0	333.0	50000.0	3143.1489930040857	104.76481574504842
Bhathia_01	R125	283.0	333.0	50000.0	3253.4086559938396	104.51433045947466
Bhathia_01	R125	283.0	333.0	50000.0	3367.536157673288	104.25526565179567
Bhathia_01	R125	283.0	333.0	50000.0	3485.667179358007	103.98733184408627
Bhathia_01	R125	283.0	333.0	50000.0	3607.9421619776303	103.71023123528065
Bhathia_01	R125	283.0	333.0	50000.0	3734.506473040075	103.4236644460191
Bhathia_01	R125	283.0	333.0	50000.0	3865.5105794527676	103.12731393658352
Bhathia_01	R125	283.0	333.0	50000.0	4001.1102264063275	102.82085210550045
Bhathia_01	R125	283.0	333.0	50000.0	4141.466622533378	102.50394626631554
Bhathia_01	R125	283.0	333.0	50000.0	4286.746631562607	102.17626350275224
Bhathia_01	R125	283.0	333.0	50000.0	4437.122970695934	101.83742926316008
Bhathia_01	R125	283.0	333.0	50000.0	4592.774415944617	101.48708920540678
Bhathia_01	R125	283.0	333.0	50000.0	4753.8860146684265	101.14393317417644
Bhathia_01	R125	283.0	333.0	50000.0	4920.649305570547	100.81552847481532
Bhathia_01	R125	283.0	333.0	50000.0	5093.26254640977	100.47595673284619
Bhathia_01	R125	283.0	333.0	50000.0	5271.9309497006825	100.12485471871611
Bhathia_01	R125	283.0	333.0	50000.0	5456.8669266820625	99.76183874247974
Bhathia_01	R125	283.0	333.0	50000.0	5648.290339843539	99.38652120540705
Bhathia_01	R125	283.0	333.0	50000.0	5846.4287643107255	98.99850454917907
Bhathia_01	R125	283.0	333.0	50000.0	6051.517758399548	98.59736637247879
Bhathia_01	R125	283.0	333.0	50000.0	6263.801143661515	98.1826909355665
Bhathia_01	R125	283.0	333.0	50000.0	6483.531294752719	97.75403154633099
Bhathia_01	R125	283.0	333.0	50000.0	6710.9694394713115	97.33578899650541
Bhathia_01	R125	283.0	333.0	50000.0	6946.385969320071	96.9381914799028
Bhathia_01	R125	283.0	333.0	50000.0	7190.06076096333	96.52714322211355
Bhathia_01	R125	283.0	333.0	50000.0	7442.283508960394	96.10224549041
Bhathia_01	R125	283.0	333.0	50000.0	7703.354070171016	95.66303686526322
Bhathia_01	R125	283.0	333.0	50000.0	7973.582820242459	95.20905470722519
Bhathia_01	R125	283.0	333.0	50000.0	8253.291022601827	94.7398270074266
Bhathia_01	R125	283.0	333.0	50000.0	8542.811210392447	94.25486700611258
Bhathia_01	R125	283.0	333.0	50000.0	8842.487581808335	93.75495948061595
Bhathia_01	R125	283.0	333.0	50000.0	9152.676409296731	93.30917662601577
Bhathia_01	R125	283.0	333.0	50000.0	9473.746463115214	92.84840818296583
Bhathia_01	R125	283.0	333.0	50000.0	9806.07944974691	92.3721750885215
Bhathia_01	R125	283.0	333.0	50000.0	10150.070465695051	91.87998164199561
Bhathia_01	R125	283.0	333.0	50000.0	10506.128467196331	91.37131958208843
Bhathia_01	R125	283.0	333.0	50000.0	10874.676756411529	90.8456647008033
Bhathia_01	R125	283.0	333.0	50000.0	11256.153484671382	90.30248776977541
Bhathia_01	R125	283.0	333.0	50000.0	11651.012173375993	89.7893396995864
Bhathia_01	R125	283.0	333.0	50000.0	12059.722253167078	89.29427966530503
Bhathia_01	R125	283.0	333.0	50000.0	12482.769622014002	88.78265745580585
Bhathia_01	R125	283.0	333.0	50000.0	12920.657222877158	88.25394263739591
Bhathia_01	R125	283.0	333.0	50000.0	13373.905641635398	87.7075918298588
Bhathia_01	R125	283.0	333.0	50000.0	13843.053725988231	87.14304843461379
Bhathia_01	R125	283.0	333.0	50000.0	14328.65922606916	86.55973802676748
Bhathia_01	R125	283.0	333.0	50000.0	14831.299457530586	86.01444278155175
Bhathia_01	R125	283.0	333.0	50000.0	15351.571987890213	85.4690822884247
Bhathia_01	R125	283.0	333.0	50000.0	15890.095346953078	84.9055525191566
Bhathia_01	R125	283.0	333.0	50000.0	16447.509762155743	84.32328187569271
Bhathia_01	R125	283.0	333.0	50000.0	17024.47791970484	83.72169408475119
Bhathia_01	R125	283.0	333.0	50000.0	17621.68575241697	83.1001407131021
Bhathia_01	R125	283.0	333.0	50000.0	18239.84325519438	82.49468542215106
Bhathia_01	R125	283.0	333.0	50000.0	18879.685329108175	81.90069150470525
Bhathia_01	R125	283.0	333.0	50000.0	19541.972655090256	81.28698861408449
Bhathia_01	R125	283.0	333.0	50000.0	20227.49259827501	80.65295678169456
Bhathia_01	R125	283.0	333.0	50000.0	20937.060144063526	79.99796637829019
Bhathia_01	R125	283.0	333.0	50000.0	21671.518867025392	79.32135331738618
Bhathia_01	R125	283.0	333.0	50000.0	22431.741933788304	78.67729145515673
Bhathia_01	R125	283.0	333.0	50000.0	23218.633141108625	78.01969381917938
Bhathia_01	R125	283.0	333.0	50000.0	24033.127990356785	77.34037972892138
Bhathia_01	R125	283.0	333.0	50000.0	24876.194799694935	76.63867990876508
Bhathia_01	R125	283.0	333.0	50000.0	25748.835855269062	75.91389284596848
Bhathia_01	R125	283.0	333.0	50000.0	26652.088602784228	75.20672269351127
Bhathia_01	R125	283.0	333.0	50000.0	27587.026880879475	74.49293295512284
Bhathia_01	R125	283.0	333.0	50000.0	28554.762197768767	73.75566484976854
Bhathia_01	R125	283.0	333.0	50000.0	29556.445052665636	72.99418908382245
Bhathia_01	R125	283.0	333.0	50000.0	30593.266303562625	72.20776016958268
Bhathia_01	R125	283.0	333.0	50000.0	31666.458582991498	71.45735679366636
Bhathia_01	R125	283.0	333.0	50000.0	32777.29776344747	70.68212665179519
Bhathia_01	R125	283.0	333.0	50000.0	33927.104474219595	69.88177166353341
Bhathia_01	R125	283.0	333.0	50000.0	35117.24567143027	69.05514307535839
Bhathia_01	R125	283.0	333.0	50000.0	36349.13626315173	68.2440878284856
Bhathia_01	R125	283.0	333.0	50000.0	37624.240791528864	67.43158398595082
Bhathia_01	R125	283.0	333.0	50000.0	38944.07517391196	66.5924666647723
Bhathia_01	R125	283.0	333.0	50000.0	40310.20850506498	65.72591021161676
Bhathia_01	R125	283.0	333.0	50000.0	41724.264922596594	64.86827696857632
Bhathia_01	R125	283.0	333.0	50000.0	43187.92553782676	64.01516412055592
Bhathia_01	R125	283.0	333.0	50000.0	44702.93043438957	63.134120938072165
Bhathia_01	R125	283.0	333.0	50000.0	46271.08073694302	62.224273634524806
Bhathia_01	R125	283.0	333.0	50000.0	47894.24075245067	61.33226356373234
Bhathia_01	R125	283.0	333.0	50000.0	49574.34018657513	60.43493255871907
Bhathia_01	R125	283.0	333.0	50000.0	51313.376437824336	59.50820958345893
Bhathia_01	R125	283.0	333.0	50000.0	53113.41697217184	58.55117575939922
Bhathia_01	R125	283.0	333.0	50000.0	54976.60178098003	57.63522257180627
Bhathia_01	R125	283.0	333.0	50000.0	56905.14592514396	56.68952380376912
Bhathia_01	R125	283.0	333.0	50000.0	58901.34216848284	55.71281601895144
Bhathia_01	R125	283.0	333.0	50000.0	60967.5637035091	54.74004633914517
Bhathia_01	R125	283.0	333.0	50000.0	63106.2669728156	53.77304614172126
Bhathia_01	R125	283.0	333.0	50000.0	65319.99458943548	52.774263790279576
Bhathia_01	R125	283.0	333.0	50000.0	67611.3783596462	51.752690060920955
Bhathia_01	R125	283.0	333.0	50000.0	69983.14241181171	50.76183912363208
Bhathia_01	R125	283.0	333.0	50000.0	72438.10643498244	49.738284065001366
Bhathia_01	R125	283.0	333.0	50000.0	74979.18903110319	48.68095535881256
Bhathia_01	R125	283.0	333.0	50000.0	77609.41118481442	47.65728630533054
Bhathia_01	R125	283.0	333.0	50000.0	80331.89985497203	46.60607121709073
Bhathia_01	R125	283.0	333.0	50000.0	83149.89169215517	45.51999970969788
Bhathia_01	R125	283.0	333.0	50000.0	86066.7368865822	44.45914584442572
Bhathia_01	R125	283.0	333.0	50000.0	89085.903151008	43.377074694967284
Bhathia_01	R125	283.0	333.0	50000.0	92210.9798433415	42.25892996337628
Bhathia_01	R125	283.0	333.0	50000.0	95445.68223387754	41.16585175776214
Bhathia_01	R125	283.0	333.0	50000.0	98793.85592222596	40.04973142945567
Bhathia_01	R125	283.0	333.0	50000.0	102259.48140917791	38.89616465401715
Bhathia_01	R125	283.0	333.0	50000.0	105846.67882895643	37.78295762927091
Bhathia_01	R125	283.0	333.0	50000.0	109559.71284746489	36.63811860421511
Bhathia_01	R125	283.0	333.0	50000.0	113402.99773236972	35.46477609057981
Bhathia_01	R125	283.0	333.0	50000.0	117381.10260103126	34.3361353358328
Bhathia_01	R125	283.0	333.0	50000.0	121498.75685253605	33.16909302313331
Bhathia_01	R125	283.0	333.0	50000.0	125760.85579027371	31.995031787090525
Bhathia_01	R125	283.0	333.0	50000.0	130172.46644175818	30.848256341268247
Bhathia_01	R125	283.0	333.0	50000.0	134738.83358259665	29.662041321698865
Bhathia_01	R125	283.0	333.0	50000.0	139465.3859717822	28.49493571151477
Bhathia_01	R125	283.0	333.0	50000.0	144357.7428057125	27.33137637388288
Bhathia_01	R125	283.0	333.0	50000.0	149421.7203986127	26.12738528305697
Bhathia_01	R125	283.0	333.0	50000.0	154663.33909730316	24.971563119315434
Bhathia_01	R125	283.0	333.0	50000.0	160088.83043853292	23.791254004987472
Bhathia_01	R125	283.0	333.0	50000.0	165704.6445573877	22.583881559598026
Bhathia_01	R125	283.0	333.0	50000.0	171517.45785558026	21.426662933894672
Bhathia_01	R125	283.0	333.0	50000.0	177534.18093873924	20.228486912878065
Bhathia_01	R125	283.0	333.0	50000.0	183761.96683213356	19.033784383446253
Bhathia_01	R125	283.0	333.0	50000.0	190208.21948459864	17.857766793065768
Bhathia_01	R125	283.0	333.0	50000.0	196880.60257077508	16.639638364698943
Bhathia_01	R125	283.0	333.0	50000.0	203787.04860212465	15.456760339060676
Bhathia_01	R125	283.0	333.0	50000.0	210935.76835755422	14.25918671250809
Bhathia_01	R125	283.0	333.0	50000.0	218335.26064486115	13.024859064622513
Bhathia_01	R125	283.0	333.0	50000.0	225994.32240460056	11.845354750273922
Bhathia_01	R125	283.0	333.0	50000.0	233922.05916839777	10.622789032629441
Bhathia_01	R125	283.0	333.0	50000.0	242127.89588411906	9.39711860461771
Bhathia_01	R125	283.0	333.0	50000.0	250621.58812079762	8.19013782094479
Bhathia_01	R125	283.0	333.0	50000.0	259413.23366660537	6.938536112474353
Bhathia_01	R125	283.0	333.0	50000.0	268513.2845336903	5.718964368392598
Bhathia_01	R125	283.0	333.0	50000.0	277932.5593841194	4.480105893508031
Bhathia_01	R125	283.0	333.0	50000.0	287682.2563917327	3.2086753511326207
Bhathia_01	R125	283.0	333.0	50000.0	297773.9665551654	1.9858509796102972
Bhathia_01	R125	283.0	333.0	50000.0	308219.6874779006	0.7169057531360422
Bhathia_01	R125	283.0	333.0	50000.0	319031.83763169846	0.5212993968974471
Bhathia_01	R125	283.0	333.0	50000.0	330223.271120397	1.7295923075176116
Bhathia_01	R125	283.0	333.0	50000.0	341807.2929615984	2.983915443458934
Bhathia_01	R125	283.0	333.0	50000.0	353797.67490444286	4.148888279297346
Bhathia_01	R125	283.0	333.0	50000.0	366208.67180225096	5.32558831348746
Bhathia_01	R125	283.0	333.0	50000.0	379055.0385595106	6.5474569393972
Bhathia_01	R125	283.0	333.0	50000.0	392352.047673353	7.648148270385032
Bhathia_01	R125	283.0	333.0	50000.0	406115.50739037304	8.789234794967758
Bhathia_01	R125	283.0	333.0	50000.0	420361.78050037875	9.967779479965117
Bhathia_01	R125	283.0	333.0	50000.0	435107.80378941365	11.032992508181977
Bhathia_01	R125	283.0	333.0	50000.0	450371.1081751789	12.139287733029294
Bhathia_01	R125	283.0	333.0	50000.0	466169.83954879304	13.288497755200595
Bhathia_01	R125	283.0	333.0	50000.0	482522.7803476675	14.328367513381295
Bhathia_01	R125	283.0	333.0	50000.0	499449.37188514473	15.403552501475858
Bhathia_01	R125	283.0	333.0	50000.0	516969.7374634458	16.520611895991248
Bhathia_01	R125	283.0	333.0	50000.0	535104.7062974056	17.56187316656704
Bhathia_01	R125	283.0	333.0	50000.0	553875.8382774384	18.611133391942868
Bhathia_01	R125	283.0	333.0	50000.0	573305.4496011657	19.701404263495323
Bhathia_01	R125	283.0	333.0	50000.0	593416.6393042037	20.759713165796907
Bhathia_01	R125	283.0	333.0	50000.0	614233.3167216032	21.788906549578915
Bhathia_01	R125	283.0	333.0	50000.0	635780.2299126569	22.858456292731184
Bhathia_01	R125	283.0	333.0	50000.0	658082.9950827911	23.94522983754984
Bhathia_01	R125	283.0	333.0	50000.0	681168.127037599	24.960406356767784
Bhathia_01	R125	283.0	333.0	50000.0	705063.0707051408	26.015519901524915
Bhathia_01	R125	283.0	333.0	50000.0	729796.2337640686	27.1123834066444
Bhathia_01	R125	283.0	333.0	50000.0	755397.0204162808	28.1458999481701
Bhathia_01	R125	283.0	333.0	50000.0	781895.866344346	29.19282759933218
Bhathia_01	R125	283.0	333.0	50000.0	809324.2748951628	30.281320095240407
Bhathia_01	R125	283.0	333.0	50000.0	837714.8545329691	31.362902750844263
Bhathia_01	R125	283.0	333.0	50000.0	867101.3576061296	32.4077587239931
Bhathia_01	R125	283.0	333.0	50000.0	897518.7204738803	33.49424487373371
Bhathia_01	R125	283.0	333.0	50000.0	929003.1050406658	34.624287958445244
Bhathia_01	R125	283.0	333.0	50000.0	961591.9417474868	35.59788805347835
